Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-12T12:49:08.931,,0,1,78:81:7b:31:bb:82,-88,37
2024-04-12T12:49:08.931,,2,1,42:f9:e7:05:c2:f7,-93,37
2024-04-12T12:49:08.931,,0,1,59:b1:47:ae:c6:bb,-88,37
2024-04-12T12:49:08.931,,3,1,72:d5:ff:a8:4d:d6,-83,37
2024-04-12T12:49:08.931,,3,1,72:74:19:3d:14:51,-88,37
2024-04-12T12:49:08.931,,3,1,2c:2d:7b:22:29:70,-88,37
2024-04-12T12:49:08.941,,0,1,5e:fa:18:11:7a:d7,-95,37
2024-04-12T12:49:08.941,,3,1,c8:92:9f:a4:ba:08,-93,37
2024-04-12T12:49:08.941,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,37
2024-04-12T12:49:08.951,,3,1,72:d5:ff:a8:4d:d6,-92,38
2024-04-12T12:49:08.951,,2,1,42:f9:e7:05:c2:f7,-91,37
2024-04-12T12:49:08.951,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-82,38
2024-04-12T12:49:08.951,Onv,0,1,e8:d2:ed:ce:49:81,-51,39
2024-04-12T12:49:08.951,Onv,0,1,e8:d2:ed:ce:49:81,-57,38
2024-04-12T12:49:08.951,,3,1,72:74:19:3d:14:51,-90,38
2024-04-12T12:49:08.951,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
2024-04-12T12:49:08.951,,0,1,78:81:7b:31:bb:82,-91,38
2024-04-12T12:49:08.951,Onv,0,1,e8:d2:ed:ce:49:81,-54,37
2024-04-12T12:49:08.951,,0,1,e8:15:d4:f5:ba:ba,-64,39
2024-04-12T12:49:08.951,,0,0,dc:23:4f:a9:9a:46,-77,39
2024-04-12T12:49:08.961,,2,1,42:f9:e7:05:c2:f7,-93,37
2024-04-12T12:49:08.961,,0,1,5b:15:40:57:25:4c,-88,37
2024-04-12T12:49:08.961,,0,0,dc:23:4f:a9:9a:46,-75,38
2024-04-12T12:49:08.961,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
