Timestamp,Address,AddressType,RSSI
2024-04-05T12:03:53.811,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T12:03:54.121,61:a7:ef:16:67:4c,1,-72
2024-04-05T12:03:54.131,f0:dd:20:1b:af:a7,1,-85
2024-04-05T12:03:54.140,48:5b:3b:b1:6a:d2,1,-97
2024-04-05T12:03:54.149,d7:6b:3e:11:ba:70,1,-93
2024-04-05T12:03:54.154,f8:1f:0e:2c:fe:1b,1,-83
2024-04-05T12:03:54.163,72:29:3e:9e:a3:96,1,-75
2024-04-05T12:03:54.167,cb:94:54:ed:5d:28,1,-81
2024-04-05T12:03:54.176,75:1a:41:ce:ee:a7,1,-89
2024-04-05T12:03:54.183,61:a7:ef:16:67:4c,1,-73
2024-04-05T12:03:54.220,51:f1:c7:f6:7a:17,1,-100
2024-04-05T12:03:54.235,4e:9f:4d:0e:9e:98,1,-89
2024-04-05T12:03:54.244,79:b5:02:ec:d9:c4,1,-93
2024-04-05T12:03:54.340,72:29:3e:9e:a3:96,1,-72
2024-04-05T12:03:54.427,61:a7:ef:16:67:4c,1,-86
2024-04-05T12:03:54.447,f0:dd:20:1b:af:a7,1,-92
2024-04-05T12:03:54.502,75:1a:41:ce:ee:a7,1,-94
2024-04-05T12:03:54.512,79:b5:02:ec:d9:c4,1,-93
2024-04-05T12:03:54.580,e9:27:bf:59:03:86,1,-64
2024-04-05T12:03:54.621,72:29:3e:9e:a3:96,1,-89
2024-04-05T12:03:54.656,14:13:0b:44:19:e5,0,-85
2024-04-05T12:03:54.699,61:a7:ef:16:67:4c,1,-79
2024-04-05T12:03:54.722,da:16:ba:3d:cc:36,1,-89
2024-04-05T12:03:54.727,d9:be:b5:37:8a:6e,1,-80
2024-04-05T12:03:54.735,e9:97:c8:ad:fd:e3,1,-78
2024-04-05T12:03:54.763,c7:b5:a2:46:fc:53,1,-91
2024-04-05T12:03:54.792,79:b5:02:ec:d9:c4,1,-90
2024-04-05T12:03:54.818,4c:5f:f3:0f:15:29,1,-97
2024-04-05T12:03:54.856,a4:c1:38:e0:67:ae,0,-64
2024-04-05T12:03:54.868,a0:de:0f:9b:a4:02,0,-82
2024-04-05T12:03:54.883,f8:1f:0e:2c:fe:1b,1,-93
2024-04-05T12:03:54.907,72:29:3e:9e:a3:96,1,-75
2024-04-05T12:03:54.922,e8:d2:ed:ce:49:81,1,-56
2024-04-05T12:03:54.939,cb:94:54:ed:5d:28,1,-83
2024-04-05T12:03:54.962,4f:18:1d:2a:64:ec,1,-82
2024-04-05T12:03:54.978,61:a7:ef:16:67:4c,1,-72
2024-04-05T12:03:54.996,64:5a:42:25:e1:50,1,-100
2024-04-05T12:03:55.060,75:1a:41:ce:ee:a7,1,-86
2024-04-05T12:03:55.067,79:b5:02:ec:d9:c4,1,-90
2024-04-05T12:03:55.117,c0:09:02:12:4f:1b,0,-89
